song URL,chords
https://xx_copyrighted_info_xx/maroon_5/girls_like_you_chords_2226387,"['Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F']"
https://xx_copyrighted_info_xx/jon_bellion/all_time_low_chords_1741557,"['F', 'Gmaj', 'Am/C', 'Cmaj', 'F', 'Gmaj', 'Am/C', 'Cmaj', 'F', 'Gmaj', 'Am/C', 'Cmaj', 'F', 'Gmaj', 'Am/C', 'Cmaj', 'F', 'Gmaj', 'Am/C', 'Cmaj', 'F', 'Gmaj', 'Am/C', 'Cmaj', 'F', 'Gmaj', 'Am/C', 'Cmaj', 'E-', 'F', 'Gmaj', 'Cmaj', 'E-', 'F', 'Gmaj', 'Am/C', 'Cmaj', 'E-', 'F', 'Gmaj', 'Am/C', 'Cmaj', 'F', 'Gmaj', 'Am/C', 'Cmaj', 'F', 'Gmaj', 'Am/C', 'Cmaj', 'F', 'Gmaj', 'Am/C', 'Cmaj']"
https://xx_copyrighted_info_xx/john_mayer/in_the_blood_chords_1980523,"['Cmaj', 'C/B', 'Am7/G', 'Am7/G', 'F2', 'F/E', 'Cmaj', 'Cmaj', 'C/B', 'Am7/G', 'Am7/G', 'F2', 'F/E', 'Cmaj', 'Cmaj', 'Am7/G', 'F2', 'Cmaj', 'Cmaj', 'Cmaj', 'Gmaj', 'Gmaj', 'Cmaj', 'Am7/G', 'F2', 'Cmaj', 'Am7/G', 'Cmaj', 'Gmaj', 'Cmaj', 'Cmaj', 'Cmaj', 'Am7/G', 'F2', 'Cmaj', 'Cmaj', 'Cmaj', 'Gmaj', 'Gmaj', 'Cmaj', 'Am7/G', 'F2', 'Cmaj', 'Am7/G', 'Cmaj', 'Gmaj', 'Cmaj', 'Cmaj', 'Am7/G', 'Cmaj', 'F2', 'Cmaj', 'Am7/G', 'Cmaj', 'Gmaj', 'Gmaj', 'Am7/G', 'Cmaj', 'F2', 'Cmaj', 'Am7/G', 'Cmaj', 'Gmaj', 'Cmaj', 'Cmaj', 'Cmaj', 'Cmaj', 'Am7/G', 'F2', 'Cmaj', 'Cmaj', 'Cmaj', 'Gmaj', 'Gmaj', 'Cmaj', 'Am7/G', 'F2', 'Cmaj', 'Am7/G', 'Cmaj', 'Gmaj', 'Cmaj', 'Cmaj', 'Am7/G', 'Cmaj', 'F2', 'Cmaj', 'Am7/G', 'Cmaj', 'Gmaj', 'Gmaj', 'Am7/G', 'Cmaj', 'F2', 'Cmaj', 'Am7/G', 'Cmaj', 'Gmaj', 'Cmaj', 'Cmaj', 'Cmaj', 'Am7/G', 'F2', 'Cmaj', 'Am7/G', 'F2', 'Cmaj', 'Am7/G', 'F2', 'Cmaj', 'Am7/G', 'Cmaj', 'Gmaj', 'Cmaj', 'Am7/G', 'Cmaj', 'F2', 'Cmaj', 'Am7/G', 'Cmaj', 'Gmaj', 'Gmaj', 'Am7/G', 'Cmaj', 'F2', 'Cmaj', 'Am7/G', 'Cmaj', 'Gmaj', 'Cmaj', 'Cmaj', 'Cmaj', 'Am7/G', 'Cmaj', 'F2', 'Cmaj', 'Am7/G', 'Cmaj', 'Gmaj', 'Gmaj', 'Am7/G', 'Cmaj', 'F2', 'Cmaj', 'Am7/G', 'Cmaj', 'Gmaj', 'Cmaj', 'Cmaj', 'Gmaj', 'Cmaj', 'Gmaj', 'Cmaj', 'Gmaj', 'Cmaj', 'Gmaj', 'Cmaj']"
https://xx_copyrighted_info_xx/justin_bieber/what_do_you_mean_chords_1763045,"['F2', 'Cmaj', 'Am/C', 'Gmaj', 'F2', 'F2', 'Cmaj', 'Am/C', 'Gmaj', 'F2', 'F2', 'Cmaj', 'Am/C', 'Gmaj', 'F2', 'F2', 'Cmaj', 'Am/C', 'Gmaj', 'F2', 'F2', 'Cmaj', 'Am/C', 'Gmaj', 'F2', 'F2', 'Cmaj', 'Am/C', 'Gmaj', 'F2', 'F2', 'Cmaj', 'Am/C', 'Gmaj', 'F2', 'F2', 'Cmaj', 'Am/C', 'Gmaj', 'F2', 'F2', 'Cmaj', 'Am/C', 'Gmaj', 'F2', 'F2', 'Cmaj', 'Am/C', 'Gmaj', 'F2', 'F2', 'Cmaj', 'Am/C', 'Gmaj', 'F2', 'F2', 'Cmaj', 'Am/C', 'Gmaj', 'F2', 'F2', 'Cmaj', 'Am/C', 'Gmaj', 'F2', 'F2', 'Cmaj', 'Am/C', 'Gmaj', 'F2', 'F2', 'Cmaj', 'Am/C', 'Gmaj', 'F2', 'F2', 'Cmaj', 'Am/C', 'Gmaj', 'F2', 'F2', 'Cmaj', 'Am/C', 'Gmaj', 'F2', 'F2', 'Cmaj', 'Am/C', 'Gmaj', 'F2', 'F2', 'Cmaj', 'Am/C', 'Gmaj', 'F2', 'F2', 'Cmaj', 'Am/C', 'Gmaj', 'F2', 'F2', 'Cmaj', 'Am/C', 'Gmaj', 'F2', 'F2']"
https://xx_copyrighted_info_xx/jessie_j/price_tag_chords_1031439,"['Cmaj', 'E-', 'Am/C', 'F', 'Cmaj', 'E-', 'Am/C', 'Am/C', 'F', 'F', 'Cmaj', 'E-', 'Am/C', 'Am/C', 'F', 'F', 'Cmaj', 'E-', 'Am/C', 'Am/C', 'F', 'Cmaj', 'E-', 'Am/C', 'F', 'Cmaj', 'E-', 'Am/C', 'F', 'Cmaj', 'E-', 'Am/C', 'F', 'F', 'Cmaj', 'E-', 'Am/C', 'F', 'F', 'Cmaj', 'E-', 'Am/C', 'F', 'Cmaj', 'E-', 'Am/C', 'F', 'Cmaj', 'E-', 'Am/C', 'F', 'F', 'Cmaj', 'Cmaj', 'E-', 'Am/C', 'Am/C', 'F', 'Cmaj', 'E-', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'E-', 'Am/C', 'F', 'F', 'Cmaj', 'E-', 'Am/C', 'F', 'F', 'Cmaj', 'E-', 'Am/C', 'E-']"
https://xx_copyrighted_info_xx/ed_sheeran/one_chords_1481324,"['Cmaj', 'Gmaj', 'Am/C', 'F', 'C/B', 'Dm/A', 'Cmaj', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'F', 'Dm/A', 'F', 'Gmaj', 'Cmaj', 'C/B', 'Am/C', 'Gmaj', 'F', 'Gmaj', 'Cmaj', 'C/B', 'Am/C', 'Gmaj', 'F', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'F', 'Dm/A', 'F', 'Gmaj', 'Cmaj', 'C/B', 'Am/C', 'Gmaj', 'F', 'Gmaj', 'Cmaj', 'C/B', 'Am/C', 'Gmaj', 'F', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Am/C', 'Gmaj', 'F', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Cmaj', 'C/B', 'Am/C', 'Gmaj', 'F', 'Gmaj', 'Cmaj', 'C/B', 'Am/C', 'Gmaj', 'F', 'Gmaj']"
https://xx_copyrighted_info_xx/hillsong_united/touch_the_sky_chords_1719766,"['Cmaj', 'F', 'G7sus4', 'Am/C', 'Cmaj', 'F', 'G7sus4', 'Am/C', 'Cmaj', 'F', 'G7sus4', 'Am/C', 'Cmaj', 'F', 'G7sus4', 'Gmaj', 'Cmaj', 'F', 'G7sus4', 'Am/C', 'Cmaj', 'F', 'G7sus4', 'Am/C', 'Cmaj', 'F', 'G7sus4', 'Am/C', 'Cmaj', 'F', 'G7sus4', 'Am/C', 'Cmaj', 'F', 'G7sus4', 'Gmaj', 'Cmaj', 'F', 'G7sus4', 'Am/C', 'Cmaj', 'F', 'G7sus4', 'Am/C', 'Cmaj', 'F', 'G7sus4', 'Am/C', 'Cmaj', 'F', 'G7sus4', 'Am/C', 'Cmaj', 'F', 'G7sus4', 'Am/C', 'Cmaj', 'F', 'G7sus4', 'Am/C', 'Cmaj', 'F', 'G7sus4', 'Am/C', 'Cmaj', 'F', 'G7sus4', 'Gmaj', 'Cmaj', 'F', 'G7sus4', 'Am/C', 'Cmaj', 'F', 'G7sus4', 'Gmaj', 'Cmaj', 'F', 'G7sus4', 'Am/C', 'Cmaj', 'F', 'G7sus4', 'Am/C', 'Cmaj', 'F', 'G7sus4', 'Gmaj', 'Cmaj', 'F', 'G7sus4', 'Gmaj']"
https://xx_copyrighted_info_xx/taylor_swift/style_chords_1674100,"['Am/C', 'F', 'Am/C', 'F', 'Am/C', 'F', 'Am/C', 'F', 'Am/C', 'F', 'Dm/A', 'E-', 'F', 'F', 'Cmaj', 'F', 'Cmaj', 'F', 'Cmaj', 'F', 'Am/C', 'F', 'Am/C', 'F', 'Am/C', 'F', 'Am/C', 'F', 'Dm/A', 'E-', 'F', 'F', 'Cmaj', 'F', 'Cmaj', 'F', 'Cmaj', 'F', 'Am/C', 'F', 'Cmaj', 'F', 'Cmaj', 'F', 'Cmaj', 'F', 'Am/C', 'F', 'Cmaj']"
https://xx_copyrighted_info_xx/ed_sheeran/hearts_dont_break_around_here_chords_1956611,"['Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Am/C', 'Am/C', 'Gmaj', 'F', 'Cmaj']"
https://xx_copyrighted_info_xx/sia/elastic_heart_chords_1702336,"['F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj']"
https://xx_copyrighted_info_xx/taylor_swift/begin_again_chords_1184464,"['Cmaj', 'Cmaj', 'Cmaj', 'F2', 'Cmaj', 'F2', 'Cmaj', 'Cmaj', 'F2', 'Cmaj', 'F2', 'F2', 'G7sus4', 'Am7/G', 'Cmaj', 'F2', 'G7sus4', 'Cmaj', 'Gmaj', 'Am7/G', 'F2', 'G7sus4', 'Cmaj', 'Cmaj', 'F2', 'Cmaj', 'F2', 'F2', 'G7sus4', 'Am7/G', 'Cmaj', 'F2', 'G7sus4', 'Cmaj', 'Gmaj', 'Am7/G', 'F2', 'G7sus4', 'Cmaj', 'F2', 'G7sus4', 'F2', 'G7sus4', 'F2', 'G7sus4', 'F2', 'Cmaj', 'F2', 'G7sus4', 'Am7/G', 'Cmaj', 'F2', 'G7sus4', 'Cmaj', 'Gmaj', 'Am7/G', 'F2', 'G7sus4', 'Cmaj', 'Gmaj', 'Am7/G', 'Cmaj', 'F2', 'Gmaj']"
https://xx_copyrighted_info_xx/luke_bryan/play_it_again_chords_1413721,"['F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj']"
https://xx_copyrighted_info_xx/linkin_park/castle_of_glass_chords_1162454,"['Am/C', 'Am/C', 'Am/C', 'Gmaj', 'Am/C', 'Am/C', 'Am/C', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'Am/C', 'Am/C', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C']"
https://xx_copyrighted_info_xx/john_mark_mcmillan/king_of_my_heart_chords_1748669,"['Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Cmaj', 'Am/C', 'Cmaj', 'Am/C', 'Gmaj', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Cmaj', 'F', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Dm/A', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Dm/A', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Dm/A', 'Cmaj', 'F', 'Cmaj']"
https://xx_copyrighted_info_xx/taylor_swift/clean_chords_1674149,"['Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Gmaj', 'F', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Gmaj', 'F', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'F', 'Cmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj']"
https://xx_copyrighted_info_xx/ed_sheeran/what_do_i_know_chords_1956597,"['Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'E-', 'F', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'E-', 'F', 'Gmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'E-', 'F', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'E-', 'F', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'E-', 'F', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'E-', 'F', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'E-', 'F', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'E-', 'F', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'E-', 'F', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'E-', 'F', 'Gmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'E-', 'F', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'E-', 'F', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'E-', 'F', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'E-', 'F', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'E-', 'F', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'E-', 'F', 'Gmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'F', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'E-', 'F', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'E-', 'F', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'E-', 'F', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'E-', 'F', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'E-', 'F', 'Gmaj', 'Cmaj', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'E-', 'F']"
https://xx_copyrighted_info_xx/ed_sheeran/tenerife_sea_chords_1496492,"['Cmaj', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'F', 'F', 'Am/C', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'F', 'F', 'Am/C', 'Gmaj', 'F', 'F', 'F2', 'Cmaj', 'Gmaj', 'F', 'F2', 'Cmaj', 'Gmaj', 'F', 'F2', 'Cmaj', 'Gmaj', 'Cmaj', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'F', 'F', 'Am/C', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'F', 'F', 'Am/C', 'Gmaj', 'F', 'F', 'F', 'F2', 'Cmaj', 'Gmaj', 'F', 'F2', 'Cmaj', 'Gmaj', 'F', 'F2', 'Cmaj', 'Gmaj', 'Cmaj', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'F', 'F', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Gmaj', 'F2', 'Cmaj', 'Gmaj', 'F2', 'Cmaj', 'Gmaj', 'F2', 'Cmaj', 'Gmaj', 'Cmaj', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'F']"
https://xx_copyrighted_info_xx/american_authors/best_day_of_my_life_chords_1250832,"['Cmaj', 'F', 'F', 'Cmaj', 'F', 'F', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'F', 'Cmaj', 'F', 'Cmaj', 'F', 'Cmaj', 'F', 'F', 'Cmaj', 'F', 'F', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'F', 'Cmaj', 'F', 'Cmaj', 'F', 'Cmaj', 'Cmaj', 'Cmaj', 'F', 'Cmaj', 'F', 'Cmaj', 'F', 'Cmaj', 'F', 'Cmaj']"
